// General information: # Original fixed header
//  MT Manager version: 2022.2.0
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information:
//  DeviceId: B42DA3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings:
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
4138	0.675504	0.395349	0.622410	0.142998	-0.898324	0.415411	0.723358	-0.191608	-0.663355
4139	0.676515	0.393898	0.622231	0.139664	-0.898222	0.416763	0.723064	-0.195043	-0.662674
4140	0.677375	0.392227	0.622351	0.135981	-0.898184	0.418061	0.722960	-0.198556	-0.661743
4141	0.677881	0.390494	0.622890	0.132162	-0.898197	0.419256	0.723195	-0.201883	-0.660479
4142	0.678398	0.388890	0.623331	0.128470	-0.898141	0.420521	0.723376	-0.205201	-0.659257
4143	0.679189	0.387426	0.623381	0.124956	-0.897972	0.421939	0.723249	-0.208682	-0.658303
4144	0.680142	0.386016	0.623216	0.121684	-0.897788	0.423285	0.722911	-0.212059	-0.657595
4145	0.681591	0.384565	0.622530	0.118428	-0.897520	0.424775	0.722086	-0.215797	-0.657284
4146	0.683897	0.383176	0.620855	0.115392	-0.897076	0.426544	0.720396	-0.220070	-0.657722
4147	0.686745	0.381891	0.618498	0.112610	-0.896495	0.428505	0.718123	-0.224625	-0.658668
4148	0.690011	0.380738	0.615567	0.109800	-0.895687	0.430917	0.715422	-0.229749	-0.659839
4149	0.693464	0.379798	0.612259	0.107298	-0.894743	0.433499	0.712457	-0.234922	-0.661224
4150	0.697021	0.378944	0.608739	0.105173	-0.893795	0.435968	0.709295	-0.239856	-0.662849
4151	0.700125	0.378203	0.605630	0.103594	-0.893026	0.437918	0.706465	-0.243858	-0.664410
4152	0.702522	0.377579	0.603238	0.102183	-0.892382	0.439559	0.704288	-0.247159	-0.665501
4153	0.704445	0.377115	0.601284	0.100918	-0.891778	0.441076	0.702548	-0.250034	-0.666266
4154	0.706319	0.376582	0.599416	0.099650	-0.891221	0.442487	0.700845	-0.252805	-0.667013
4155	0.708811	0.375919	0.596885	0.098589	-0.890656	0.443860	0.698475	-0.255767	-0.668368
4156	0.711791	0.375444	0.593629	0.097810	-0.889901	0.445544	0.695548	-0.259071	-0.670146
4157	0.715007	0.375284	0.589853	0.097478	-0.888985	0.447441	0.692288	-0.262426	-0.672213
4158	0.718511	0.375330	0.585551	0.097452	-0.887917	0.449562	0.688655	-0.265952	-0.674555
4159	0.722176	0.375338	0.581019	0.097799	-0.886943	0.451406	0.684760	-0.269171	-0.677237
4160	0.725925	0.375370	0.576307	0.098387	-0.885989	0.453148	0.680700	-0.272251	-0.680094
4161	0.729577	0.375725	0.571445	0.099602	-0.885034	0.454746	0.676607	-0.274855	-0.683123
4162	0.733184	0.376334	0.566404	0.101167	-0.884005	0.456400	0.672463	-0.277324	-0.686211
4163	0.736230	0.377229	0.561840	0.103149	-0.883078	0.457749	0.668825	-0.279055	-0.689059
4164	0.738417	0.378426	0.558153	0.105266	-0.882235	0.458890	0.666078	-0.280098	-0.691292
4165	0.740642	0.379633	0.554371	0.106959	-0.881176	0.460531	0.663331	-0.281794	-0.693241
4166	0.742471	0.381135	0.550884	0.108971	-0.880129	0.462058	0.660956	-0.283034	-0.695003
4167	0.743726	0.382971	0.547910	0.111327	-0.879141	0.463376	0.659150	-0.283628	-0.696474
4168	0.745161	0.385083	0.544469	0.113765	-0.877872	0.465187	0.657110	-0.284697	-0.697964
4169	0.746660	0.387480	0.540702	0.116672	-0.876516	0.467019	0.654895	-0.285619	-0.699668
4170	0.748266	0.389924	0.536710	0.119783	-0.875144	0.468801	0.652495	-0.286500	-0.701547
4171	0.750039	0.392693	0.532196	0.123215	-0.873536	0.470907	0.649815	-0.287624	-0.703572
4172	0.752086	0.396102	0.526754	0.127472	-0.871577	0.473397	0.646620	-0.288889	-0.705993
4173	0.753852	0.400052	0.521216	0.132195	-0.869399	0.476098	0.643609	-0.290005	-0.708283
4174	0.754856	0.404059	0.516652	0.136714	-0.867338	0.478575	0.641484	-0.290622	-0.709956
4175	0.756217	0.407298	0.512099	0.140473	-0.865450	0.480899	0.639065	-0.291727	-0.711682
4176	0.757825	0.409566	0.507895	0.143621	-0.864053	0.482478	0.636455	-0.292689	-0.713623
4177	0.758477	0.411678	0.505207	0.146531	-0.863094	0.483319	0.635013	-0.292557	-0.714961
4178	0.759343	0.413659	0.502279	0.149251	-0.862062	0.484327	0.633342	-0.292805	-0.716340
4179	0.760735	0.415832	0.498363	0.152408	-0.860794	0.485597	0.630915	-0.293456	-0.718212
4180	0.761650	0.418234	0.494943	0.155585	-0.859506	0.486871	0.629033	-0.293820	-0.719714
4181	0.761896	0.420772	0.492408	0.158428	-0.858216	0.488228	0.628025	-0.293968	-0.720533
4182	0.761615	0.423229	0.490734	0.160514	-0.856879	0.489892	0.627836	-0.294340	-0.720546
4183	0.760763	0.425406	0.490173	0.161850	-0.855727	0.491463	0.628525	-0.294553	-0.719857
4184	0.759460	0.427439	0.490425	0.162618	-0.854658	0.493067	0.629902	-0.294712	-0.718588
4185	0.757802	0.429778	0.490945	0.163398	-0.853448	0.494902	0.631694	-0.294818	-0.716969
4186	0.756159	0.432222	0.491332	0.164189	-0.852122	0.496921	0.633455	-0.295080	-0.715306
4187	0.754558	0.434768	0.491548	0.164759	-0.850563	0.499397	0.635214	-0.295837	-0.713431
4188	0.752792	0.437641	0.491706	0.165315	-0.848733	0.502318	0.637162	-0.296855	-0.711268
4189	0.750623	0.440860	0.492145	0.165929	-0.846756	0.505443	0.639557	-0.297736	-0.708746
4190	0.748037	0.444164	0.493112	0.166336	-0.844783	0.508600	0.642475	-0.298429	-0.705809
4191	0.745395	0.447139	0.494422	0.166139	-0.842885	0.511804	0.645588	-0.299353	-0.702569
4192	0.742483	0.449574	0.496591	0.165095	-0.841276	0.514780	0.649201	-0.300231	-0.698855
4193	0.739204	0.451516	0.499710	0.162983	-0.839857	0.517762	0.653463	-0.301287	-0.694415
4194	0.735304	0.453365	0.503775	0.160075	-0.838463	0.520919	0.658562	-0.302392	-0.689097
4195	0.730814	0.455086	0.508732	0.156757	-0.837289	0.523808	0.664333	-0.303058	-0.683240
4196	0.726137	0.456638	0.514010	0.152907	-0.836128	0.526792	0.670331	-0.303928	-0.676967
4197	0.721367	0.458079	0.519416	0.148721	-0.834967	0.529823	0.676396	-0.304949	-0.670443
4198	0.716509	0.459412	0.524934	0.144481	-0.833927	0.532626	0.682452	-0.305788	-0.663893
4199	0.711999	0.460782	0.529846	0.140235	-0.832683	0.535699	0.688034	-0.307114	-0.657487
4200	0.707850	0.462405	0.533975	0.136235	-0.831129	0.539134	0.693100	-0.308880	-0.651311
4201	0.703757	0.464197	0.537817	0.132527	-0.829508	0.542543	0.697971	-0.310543	-0.645291
4202	0.699718	0.466143	0.541393	0.129086	-0.827827	0.545929	0.702661	-0.312110	-0.639418
4203	0.695799	0.467986	0.544842	0.125518	-0.826139	0.549308	0.707184	-0.313821	-0.633568
4204	0.691756	0.469660	0.548537	0.121836	-0.824626	0.552402	0.711780	-0.315296	-0.627661
4205	0.687696	0.470978	0.552499	0.117818	-0.823330	0.555199	0.716375	-0.316714	-0.621690
4206	0.683605	0.472100	0.556602	0.113295	-0.822019	0.558076	0.721006	-0.318443	-0.615423
4207	0.679094	0.473110	0.561247	0.108403	-0.820842	0.560774	0.726003	-0.319977	-0.608715
4208	0.673964	0.474068	0.566598	0.103080	-0.819795	0.563303	0.731538	-0.321241	-0.601379
4209	0.668125	0.475063	0.572646	0.097289	-0.818806	0.565766	0.737661	-0.322290	-0.593284
4210	0.661732	0.476089	0.579180	0.091348	-0.817949	0.567992	0.744154	-0.322952	-0.584753
4211	0.654725	0.477100	0.586268	0.085227	-0.817274	0.569912	0.751047	-0.323171	-0.575752
4212	0.647095	0.478185	0.593807	0.078984	-0.816712	0.571614	0.758307	-0.322988	-0.566259
4213	0.639421	0.479288	0.601185	0.072613	-0.816071	0.573373	0.765420	-0.322973	-0.556615
4214	0.631136	0.480668	0.608790	0.066308	-0.815415	0.575066	0.772833	-0.322577	-0.546510
4215	0.621947	0.482557	0.616701	0.060142	-0.814664	0.576806	0.780746	-0.321653	-0.535700
4216	0.612506	0.484508	0.624570	0.053838	-0.813865	0.578555	0.788630	-0.320743	-0.524582
4217	0.602695	0.486088	0.632832	0.046824	-0.813228	0.580059	0.796597	-0.319966	-0.512889
4218	0.592451	0.487520	0.641347	0.039262	-0.812632	0.581453	0.804649	-0.319302	-0.500586
4219	0.581946	0.488929	0.649836	0.031578	-0.812067	0.582710	0.812614	-0.318585	-0.488019
4220	0.571036	0.490238	0.658471	0.023876	-0.811687	0.583604	0.820577	-0.317538	-0.475208
4221	0.560327	0.491401	0.666752	0.015862	-0.811211	0.584538	0.828120	-0.316956	-0.462338
4222	0.549879	0.492549	0.674558	0.007409	-0.810462	0.585744	0.835211	-0.317091	-0.449305
4223	0.539189	0.493891	0.682164	-0.001177	-0.809550	0.587050	0.842184	-0.317334	-0.435919
4224	0.528123	0.495274	0.689776	-0.009818	-0.808680	0.588167	0.849111	-0.317396	-0.422220
4225	0.517260	0.496471	0.697108	-0.018382	-0.807908	0.589021	0.855631	-0.317491	-0.408772
4226	0.506778	0.497453	0.704071	-0.026538	-0.807326	0.589509	0.861668	-0.317435	-0.395933
4227	0.496812	0.498563	0.710361	-0.034231	-0.806628	0.590068	0.867183	-0.317469	-0.383676
4228	0.487255	0.499928	0.715999	-0.040776	-0.805995	0.590516	0.872307	-0.316927	-0.372340
4229	0.477429	0.501400	0.721567	-0.046127	-0.805769	0.590431	0.877459	-0.315173	-0.361569
4230	0.466870	0.503014	0.727330	-0.050490	-0.805965	0.589806	0.882883	-0.312086	-0.350884
4231	0.454852	0.504112	0.734153	-0.053998	-0.807238	0.587751	0.888929	-0.306982	-0.339953
4232	0.441201	0.504745	0.742007	-0.058105	-0.809031	0.584887	0.895525	-0.301167	-0.327617
4233	0.427356	0.504813	0.750020	-0.061726	-0.811364	0.581273	0.901974	-0.294706	-0.315581
4234	0.415155	0.504080	0.757331	-0.064556	-0.814038	0.577213	0.907457	-0.288523	-0.305411
4235	0.402875	0.503434	0.764360	-0.066030	-0.816970	0.572887	0.912870	-0.281273	-0.295895
4236	0.391211	0.502978	0.770693	-0.066500	-0.819797	0.568780	0.917895	-0.273764	-0.287266
4237	0.380393	0.502552	0.776365	-0.066169	-0.822532	0.564857	0.922455	-0.266239	-0.279632
4238	0.370626	0.502015	0.781420	-0.064682	-0.825344	0.560913	0.926527	-0.258433	-0.273423
4239	0.361276	0.501251	0.786274	-0.062846	-0.828220	0.556868	0.930339	-0.250597	-0.267715
4240	0.350993	0.499770	0.791855	-0.060334	-0.831829	0.551743	0.934432	-0.241433	-0.261813
4241	0.340100	0.496999	0.798326	-0.057884	-0.836258	0.545273	0.938606	-0.231658	-0.255643
4242	0.327623	0.493966	0.805394	-0.055804	-0.840837	0.538404	0.943159	-0.221338	-0.247913
4243	0.312237	0.490991	0.813287	-0.053749	-0.845587	0.531126	0.948482	-0.209551	-0.237633
4244	0.295908	0.488152	0.821064	-0.050912	-0.850276	0.523868	0.953859	-0.196818	-0.226751
4245	0.279695	0.486167	0.827897	-0.046832	-0.854377	0.517539	0.958946	-0.183525	-0.216196
4246	0.263660	0.485344	0.833621	-0.042189	-0.857571	0.512632	0.963693	-0.170330	-0.205631
4247	0.248038	0.485495	0.838315	-0.037611	-0.859879	0.509111	0.968020	-0.157809	-0.195023
4248	0.232978	0.486097	0.842277	-0.033187	-0.861632	0.506447	0.971916	-0.145944	-0.184609
4249	0.218274	0.486496	0.845977	-0.028633	-0.863314	0.503854	0.975467	-0.134201	-0.174509
4250	0.203800	0.486703	0.849462	-0.023687	-0.864967	0.501270	0.978726	-0.122279	-0.164752
4251	0.188647	0.486098	0.853300	-0.019031	-0.866928	0.498069	0.981861	-0.110198	-0.154292
4252	0.172127	0.484753	0.857547	-0.014594	-0.869190	0.494263	0.984967	-0.097591	-0.142536
4253	0.155050	0.482861	0.861862	-0.010054	-0.871595	0.490123	0.987856	-0.084659	-0.130286
4254	0.137719	0.480411	0.866163	-0.005518	-0.874110	0.485696	0.990456	-0.071669	-0.117730
4255	0.120230	0.477241	0.870509	-0.000683	-0.876830	0.480800	0.992746	-0.058401	-0.105095
4256	0.103022	0.473509	0.874743	0.004510	-0.879636	0.475626	0.994669	-0.045055	-0.092758
4257	0.086673	0.469795	0.878510	0.009833	-0.882189	0.470792	0.996188	-0.032167	-0.081082
4258	0.071256	0.466103	0.881857	0.015234	-0.884509	0.466274	0.997342	-0.019791	-0.070127
4259	0.056623	0.462223	0.884954	0.020604	-0.886728	0.461831	0.998183	-0.007917	-0.059733
4260	0.041546	0.457877	0.888044	0.025748	-0.889007	0.457169	0.998805	0.003872	-0.048724
4261	0.025953	0.453264	0.890999	0.030564	-0.891242	0.452497	0.999196	0.015488	-0.036984
4262	0.011215	0.448928	0.893498	0.035270	-0.893175	0.448323	0.999315	0.026486	-0.025850
4263	-0.002142	0.444931	0.895562	0.040336	-0.894797	0.444647	0.999184	0.037075	-0.016030
4264	-0.015167	0.440929	0.897414	0.045499	-0.896283	0.441143	0.998849	0.047523	-0.006468
4265	-0.028821	0.437074	0.898964	0.050901	-0.897529	0.438008	0.998288	0.058382	0.003620
4266	-0.041691	0.433644	0.900119	0.055976	-0.898474	0.435444	0.997561	0.068539	0.013184
4267	-0.053048	0.430643	0.900962	0.060865	-0.899160	0.433366	0.996735	0.077827	0.021487
4268	-0.063565	0.427874	0.901600	0.065738	-0.899670	0.431593	0.995810	0.086704	0.029060
4269	-0.073182	0.425164	0.902153	0.070265	-0.900132	0.429912	0.994840	0.094852	0.036000
4270	-0.083033	0.422001	0.902785	0.074974	-0.900701	0.427922	0.993722	0.103217	0.043149
4271	-0.093656	0.418505	0.903373	0.079524	-0.901317	0.425797	0.992424	0.111718	0.051133
4272	-0.104101	0.415206	0.903752	0.084031	-0.901768	0.423974	0.991010	0.120079	0.058985
4273	-0.113892	0.412222	0.903937	0.088335	-0.902052	0.422492	0.989558	0.127967	0.066323
4274	-0.123673	0.409671	0.903811	0.092295	-0.902106	0.421528	0.988022	0.135549	0.073756
4275	-0.133361	0.407344	0.903486	0.096117	-0.902015	0.420868	0.986396	0.142968	0.081141
4276	-0.142238	0.405164	0.903112	0.099505	-0.901914	0.420298	0.984818	0.149646	0.087970
4277	-0.150622	0.403088	0.902681	0.102335	-0.901836	0.419786	0.983281	0.155605	0.094587
4278	-0.158264	0.401393	0.902129	0.104882	-0.901641	0.419576	0.981811	0.161021	0.100598
4279	-0.165445	0.399928	0.901491	0.107232	-0.901374	0.419556	0.980372	0.166082	0.106243
4280	-0.172360	0.398649	0.900761	0.109330	-0.901055	0.419699	0.978948	0.170820	0.111722
4281	-0.178551	0.397841	0.899912	0.110516	-0.900713	0.420123	0.977704	0.174468	0.116855
4282	-0.184627	0.397111	0.899008	0.111649	-0.900337	0.420627	0.976446	0.178032	0.121890
4283	-0.191082	0.396600	0.897884	0.112651	-0.899835	0.421435	0.975088	0.181676	0.127264
4284	-0.197961	0.396391	0.896485	0.113234	-0.899214	0.422602	0.973647	0.185172	0.133124
4285	-0.204632	0.396400	0.894982	0.113867	-0.898482	0.423986	0.972194	0.188670	0.138721
4286	-0.210663	0.396767	0.893419	0.114136	-0.897694	0.425579	0.970873	0.191625	0.143825
4287	-0.216813	0.397311	0.891704	0.114377	-0.896802	0.427392	0.969490	0.194654	0.148995
4288	-0.222991	0.397929	0.889903	0.114792	-0.895819	0.429338	0.968038	0.197892	0.154080
4289	-0.228841	0.398710	0.888066	0.115334	-0.894745	0.431428	0.966607	0.201153	0.158770
4290	-0.234798	0.399466	0.886170	0.115979	-0.893631	0.433559	0.965100	0.204576	0.163493
4291	-0.241294	0.400112	0.884131	0.116849	-0.892444	0.435764	0.963392	0.208457	0.168589
4292	-0.247308	0.401058	0.882038	0.117987	-0.891076	0.438249	0.961727	0.212451	0.173051
4293	-0.253840	0.402160	0.879678	0.119334	-0.889497	0.441084	0.959857	0.216941	0.177798
4294	-0.260998	0.403513	0.876959	0.120647	-0.887689	0.444357	0.957770	0.221779	0.183002
4295	-0.267473	0.405210	0.874221	0.121594	-0.885831	0.447793	0.955862	0.226073	0.187665
4296	-0.274034	0.406970	0.871367	0.122892	-0.883805	0.451427	0.953836	0.230790	0.192179
4297	-0.280208	0.408847	0.868520	0.124146	-0.881733	0.455120	0.951878	0.235351	0.196312
4298	-0.286135	0.410428	0.865838	0.125806	-0.879705	0.458577	0.949895	0.240142	0.200080
4299	-0.291836	0.411753	0.863303	0.128034	-0.877653	0.461879	0.947860	0.245325	0.203412
4300	-0.297391	0.413140	0.860740	0.130636	-0.875443	0.465332	0.945776	0.250829	0.206378
4301	-0.302749	0.414726	0.858106	0.134114	-0.872862	0.469175	0.943587	0.257126	0.208638
4302	-0.307200	0.416613	0.855606	0.138109	-0.870045	0.473230	0.941570	0.263543	0.209740
4303	-0.311628	0.418453	0.853103	0.142500	-0.867076	0.477360	0.939458	0.270325	0.210576
4304	-0.315813	0.420379	0.850614	0.147680	-0.863791	0.481721	0.937258	0.277753	0.210715
4305	-0.319740	0.422445	0.848120	0.153618	-0.860153	0.486352	0.934970	0.285793	0.210130
4306	-0.324192	0.424253	0.845523	0.160179	-0.856271	0.491062	0.932331	0.294634	0.209640
4307	-0.326718	0.426875	0.843228	0.166337	-0.852293	0.495913	0.930370	0.302283	0.207454
4308	-0.328222	0.430238	0.840931	0.173201	-0.847746	0.501326	0.928586	0.310197	0.203732
4309	-0.328970	0.434342	0.838526	0.180187	-0.842764	0.507229	0.926991	0.317954	0.198981
4310	-0.328102	0.439039	0.836417	0.186908	-0.837755	0.513061	0.925967	0.324670	0.192809
4311	-0.326284	0.443235	0.834914	0.194464	-0.832886	0.518154	0.925053	0.331426	0.185564
4312	-0.324180	0.446882	0.833789	0.201916	-0.828390	0.522493	0.924196	0.337737	0.178315
4313	-0.321470	0.450749	0.832756	0.209054	-0.823953	0.526685	0.923555	0.343404	0.170645
4314	-0.318511	0.454665	0.831764	0.216331	-0.819442	0.530770	0.922904	0.348992	0.162643
4315	-0.315316	0.458290	0.830991	0.223623	-0.815120	0.534390	0.922263	0.354331	0.154536
4316	-0.311590	0.461508	0.830615	0.231000	-0.811119	0.537331	0.921711	0.359299	0.146128
4317	-0.306375	0.464583	0.830841	0.238754	-0.807411	0.539523	0.921483	0.363663	0.136450
4318	-0.299820	0.467660	0.831506	0.246488	-0.804033	0.541086	0.921603	0.367185	0.125793
4319	-0.293041	0.470817	0.832141	0.254239	-0.800642	0.542526	0.921678	0.370545	0.114921
4320	-0.286262	0.473822	0.832795	0.262995	-0.796929	0.543817	0.921351	0.374695	0.103517
4321	-0.279216	0.476564	0.833622	0.272136	-0.793281	0.544653	0.920858	0.378934	0.091807
4322	-0.272318	0.479300	0.834335	0.281677	-0.789409	0.545428	0.920055	0.383543	0.079962
4323	-0.266222	0.481427	0.835077	0.292800	-0.785016	0.545911	0.918365	0.389844	0.068026
4324	-0.260236	0.483176	0.835954	0.305290	-0.780192	0.545984	0.916011	0.397292	0.055525
4325	-0.255014	0.483882	0.837153	0.318384	-0.775479	0.545220	0.913017	0.405575	0.043698
4326	-0.249617	0.484496	0.838424	0.331566	-0.770732	0.544093	0.909811	0.413808	0.031745
4327	-0.244256	0.485536	0.839401	0.344097	-0.765892	0.543145	0.906607	0.421502	0.020003
4328	-0.239354	0.487301	0.839790	0.356842	-0.760247	0.542851	0.902980	0.429606	0.008079
4329	-0.235706	0.489673	0.839442	0.368751	-0.754118	0.543442	0.899147	0.437638	-0.002817
4330	-0.233030	0.492175	0.838725	0.380027	-0.747799	0.544404	0.895140	0.445601	-0.012780
4331	-0.229154	0.495468	0.837855	0.392223	-0.740787	0.545340	0.890870	0.453593	-0.024579
4332	-0.225579	0.498540	0.837002	0.404294	-0.733769	0.546013	0.886375	0.461563	-0.036034
4333	-0.222718	0.500697	0.836480	0.415914	-0.727225	0.546040	0.881710	0.469516	-0.046280
4334	-0.217457	0.503105	0.836420	0.428704	-0.720618	0.544907	0.876884	0.477070	-0.058980
4335	-0.212220	0.504932	0.836664	0.440679	-0.714721	0.543117	0.872218	0.483960	-0.070835
4336	-0.207541	0.505571	0.837451	0.452796	-0.709211	0.540366	0.867123	0.491343	-0.081730
4337	-0.202665	0.506121	0.838313	0.465171	-0.703566	0.537226	0.861710	0.498835	-0.092845
4338	-0.198025	0.506153	0.839402	0.477565	-0.698024	0.533567	0.855989	0.506529	-0.103494
4339	-0.194023	0.506162	0.840330	0.489491	-0.692400	0.530076	0.850149	0.514181	-0.113420
4340	-0.189570	0.506471	0.841160	0.501459	-0.686599	0.526422	0.844157	0.521601	-0.123816
4341	-0.185459	0.507499	0.841457	0.512251	-0.680826	0.523521	0.838572	0.528129	-0.133701
4342	-0.181278	0.509182	0.841351	0.522616	-0.674844	0.521016	0.833073	0.534152	-0.143772
4343	-0.175529	0.511366	0.841246	0.532959	-0.669105	0.517932	0.827735	0.539261	-0.155090
4344	-0.170451	0.514305	0.840498	0.542792	-0.662892	0.515704	0.822388	0.544118	-0.166170
4345	-0.166361	0.516929	0.839708	0.552590	-0.656420	0.513573	0.816682	0.549452	-0.176447
4346	-0.162804	0.518822	0.839237	0.562407	-0.650074	0.510982	0.810674	0.555183	-0.185954
4347	-0.159334	0.520303	0.838986	0.572182	-0.643875	0.507969	0.804500	0.560989	-0.195117
4348	-0.155540	0.522169	0.838538	0.581216	-0.638009	0.505106	0.798746	0.565936	-0.204257
4349	-0.152349	0.524308	0.837790	0.590237	-0.631649	0.502633	0.792723	0.571070	-0.213235
4350	-0.149852	0.525623	0.837416	0.597955	-0.626346	0.500141	0.787397	0.575684	-0.220439
4351	-0.146868	0.527368	0.836847	0.605990	-0.620696	0.497506	0.781796	0.580189	-0.228420
4352	-0.144579	0.529013	0.836207	0.613906	-0.614816	0.495097	0.776026	0.584933	-0.235875
4353	-0.142114	0.530822	0.835483	0.621814	-0.608847	0.492598	0.770163	0.589520	-0.243547
4354	-0.138717	0.533363	0.834435	0.629409	-0.603039	0.490090	0.764592	0.593185	-0.252052
4355	-0.136170	0.535828	0.833274	0.636198	-0.597459	0.488154	0.759414	0.596600	-0.259537
4356	-0.133462	0.537987	0.832321	0.642246	-0.592671	0.486068	0.754790	0.599426	-0.266421
4357	-0.130927	0.540148	0.831323	0.648021	-0.587980	0.484095	0.750285	0.602096	-0.273044
4358	-0.128623	0.542347	0.830250	0.653298	-0.583526	0.482389	0.746095	0.604447	-0.279260
4359	-0.126533	0.544500	0.829162	0.658907	-0.578696	0.480574	0.741506	0.607149	-0.285551
4360	-0.124608	0.546478	0.828151	0.663885	-0.574373	0.478907	0.737380	0.609473	-0.291227
4361	-0.122816	0.548270	0.827234	0.668411	-0.570440	0.477310	0.733582	0.611554	-0.296411
4362	-0.120611	0.550478	0.826091	0.672474	-0.566832	0.475899	0.730227	0.612924	-0.301816
4363	-0.118587	0.552892	0.824771	0.675937	-0.563508	0.474940	0.727356	0.613815	-0.306895
4364	-0.116998	0.555170	0.823467	0.679031	-0.560353	0.474259	0.724726	0.614647	-0.311418
4365	-0.116065	0.557049	0.822329	0.681577	-0.557563	0.473894	0.722483	0.615484	-0.314958
4366	-0.115803	0.558596	0.821316	0.683538	-0.555126	0.473931	0.720670	0.616283	-0.317536
4367	-0.116086	0.559993	0.820324	0.685058	-0.552878	0.474365	0.719180	0.617036	-0.319446
4368	-0.116646	0.561472	0.819233	0.686040	-0.550899	0.475247	0.718153	0.617462	-0.320932
4369	-0.117376	0.563262	0.817899	0.686634	-0.548981	0.476606	0.717465	0.617539	-0.322318
4370	-0.118284	0.565251	0.816395	0.686712	-0.547296	0.478428	0.717241	0.617219	-0.323429
4371	-0.119383	0.567273	0.814831	0.686118	-0.546062	0.480685	0.717628	0.616455	-0.324026
4372	-0.120897	0.569190	0.813269	0.684893	-0.545209	0.483393	0.718544	0.615444	-0.323920
4373	-0.122868	0.571145	0.811602	0.683070	-0.544594	0.486654	0.719944	0.614175	-0.323219
4374	-0.125385	0.572917	0.809966	0.680655	-0.544291	0.490363	0.721795	0.612791	-0.321713
4375	-0.128571	0.574445	0.808382	0.677731	-0.544195	0.494502	0.723982	0.611444	-0.319352
4376	-0.132451	0.575722	0.806846	0.674297	-0.544292	0.499069	0.726485	0.610156	-0.316116
4377	-0.136783	0.576884	0.805292	0.670589	-0.544417	0.503906	0.729110	0.608946	-0.312385
